-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,8.323435974121093750e+01,8.314681243896484375e+01,8.300413513183593750e+01,8.281480407714843750e+01,8.257847595214843750e+01,8.228859710693359375e+01,8.192860412597656250e+01,8.145680999755859375e+01,8.115171051025390625e+01,8.087698364257812500e+01,8.059625244140625000e+01,8.032129669189453125e+01,8.004842376708984375e+01,7.977648162841796875e+01,7.950516510009765625e+01,7.923447418212890625e+01,7.896449279785156250e+01,7.869535827636718750e+01,7.842719268798828125e+01,7.816004943847656250e+01,7.789384460449218750e+01,7.762839508056640625e+01,7.736337280273437500e+01,7.709835052490234375e+01,7.683282470703125000e+01,7.656623840332031250e+01,7.629800415039062500e+01,7.602755737304687500e+01,7.575439453125000000e+01,7.547810363769531250e+01,7.519834899902343750e+01,7.491489410400390625e+01,7.462743377685546875e+01,7.433554840087890625e+01,7.403854370117187500e+01,7.373539733886718750e+01,7.342461395263671875e+01,7.310415649414062500e+01,7.277130126953125000e+01,7.242230987548828125e+01,7.205157470703125000e+01,7.164931488037109375e+01,7.119684600830078125e+01,7.066046905517578125e+01,7.000000000000000000e+01
-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,8.347837829589843750e+01,8.341603851318359375e+01,8.329947662353515625e+01,8.317939758300781250e+01,8.302803039550781250e+01,8.283876800537109375e+01,8.260865020751953125e+01,8.233478546142578125e+01,8.201551055908203125e+01,8.166069030761718750e+01,8.134288024902343750e+01,8.104147338867187500e+01,8.073796844482421875e+01,8.044507598876953125e+01,8.015777587890625000e+01,7.987361907958984375e+01,7.959145355224609375e+01,7.931076049804687500e+01,7.903134155273437500e+01,7.875316619873046875e+01,7.847624206542968750e+01,7.820056152343750000e+01,7.792605590820312500e+01,7.765255737304687500e+01,7.737979125976562500e+01,7.710737609863281250e+01,7.683483886718750000e+01,7.656167602539062500e+01,7.628730010986328125e+01,7.601115417480468750e+01,7.573268890380859375e+01,7.545137023925781250e+01,7.516671752929687500e+01,7.487823486328125000e+01,7.458537292480468750e+01,7.428746032714843750e+01,7.398358154296875000e+01,7.367253875732421875e+01,7.335274505615234375e+01,7.302211761474609375e+01,7.267792510986328125e+01,7.231649017333984375e+01,7.193265533447265625e+01,7.151887512207031250e+01,7.106454467773437500e+01,7.055811309814453125e+01,7.000000000000000000e+01
-9.999899902343750000e+02,-9.999899902343750000e+02,8.356803131103515625e+01,8.351840209960937500e+01,8.344783782958984375e+01,8.334558105468750000e+01,8.322066497802734375e+01,8.306704711914062500e+01,8.288058471679687500e+01,8.265924072265625000e+01,8.240267181396484375e+01,8.211376190185546875e+01,8.180302429199218750e+01,8.149323272705078125e+01,8.118373107910156250e+01,8.086770629882812500e+01,8.056204223632812500e+01,8.026281738281250000e+01,7.996763610839843750e+01,7.967517089843750000e+01,7.938470458984375000e+01,7.909592437744140625e+01,7.880870056152343750e+01,7.852303314208984375e+01,7.823890686035156250e+01,7.795629119873046875e+01,7.767503356933593750e+01,7.739489746093750000e+01,7.711553955078125000e+01,7.683652496337890625e+01,7.655732727050781250e+01,7.627737426757812500e+01,7.599606323242187500e+01,7.571278381347656250e+01,7.542690277099609375e+01,7.513780212402343750e+01,7.484480285644531250e+01,7.454718780517578125e+01,7.424408721923828125e+01,7.393446350097656250e+01,7.361703491210937500e+01,7.329021453857421875e+01,7.295201110839843750e+01,7.259997558593750000e+01,7.223102569580078125e+01,7.184130096435546875e+01,7.142617034912109375e+01,7.098090362548828125e+01,7.050331878662109375e+01,7.000000000000000000e+01
-9.999899902343750000e+02,-9.999899902343750000e+02,8.359538269042968750e+01,8.355700683593750000e+01,8.348893737792968750e+01,8.339183044433593750e+01,8.326803588867187500e+01,8.311611175537109375e+01,8.293431854248046875e+01,8.272182464599609375e+01,8.247934722900390625e+01,8.220999145507812500e+01,8.192028045654296875e+01,8.161904144287109375e+01,8.130820465087890625e+01,8.098566436767578125e+01,8.067127227783203125e+01,8.036257171630859375e+01,8.005776977539062500e+01,7.975573730468750000e+01,7.945585632324218750e+01,7.915783691406250000e+01,7.886161041259765625e+01,7.856721496582031250e+01,7.827471160888671875e+01,7.798412322998046875e+01,7.769535827636718750e+01,7.740821075439453125e+01,7.712236785888671875e+01,7.683737182617187500e+01,7.655271148681640625e+01,7.626776885986328125e+01,7.598189544677734375e+01,7.569440460205078125e+01,7.540456390380859375e+01,7.511163330078125000e+01,7.481481933593750000e+01,7.451324462890625000e+01,7.420594787597656250e+01,7.389179229736328125e+01,7.356948852539062500e+01,7.323750305175781250e+01,7.289405059814453125e+01,7.253708648681640625e+01,7.216425323486328125e+01,7.177301025390625000e+01,7.136092376708984375e+01,7.092649078369140625e+01,7.047081756591796875e+01,7.000000000000000000e+01
-9.999899902343750000e+02,-9.999899902343750000e+02,8.363883972167968750e+01,8.360298156738281250e+01,8.353668212890625000e+01,8.344227600097656250e+01,8.332092285156250000e+01,8.317230987548828125e+01,8.299578857421875000e+01,8.279122161865234375e+01,8.255947875976562500e+01,8.230287170410156250e+01,8.202513122558593750e+01,8.173034667968750000e+01,8.142012786865234375e+01,8.109402465820312500e+01,8.077347564697265625e+01,8.045713806152343750e+01,8.014387512207031250e+01,7.983294677734375000e+01,7.952395629882812500e+01,7.921678924560546875e+01,7.891153717041015625e+01,7.860838317871093750e+01,7.830751037597656250e+01,7.800904846191406250e+01,7.771298980712890625e+01,7.741916656494140625e+01,7.712727355957031250e+01,7.683683776855468750e+01,7.654730987548828125e+01,7.625802612304687500e+01,7.596826934814453125e+01,7.567725372314453125e+01,7.538418579101562500e+01,7.508818817138671875e+01,7.478838348388671875e+01,7.448377990722656250e+01,7.417333984375000000e+01,7.385588836669921875e+01,7.353013610839843750e+01,7.319465637207031250e+01,7.284789276123046875e+01,7.248817443847656250e+01,7.211380767822265625e+01,7.172325897216796875e+01,7.131546783447265625e+01,7.089049530029296875e+01,7.045039367675781250e+01,7.000000000000000000e+01
-9.999899902343750000e+02,-9.999899902343750000e+02,8.369586944580078125e+01,8.365707397460937500e+01,8.359014892578125000e+01,8.349719238281250000e+01,8.337848663330078125e+01,8.323368835449218750e+01,8.306241607666015625e+01,8.286466979980468750e+01,8.264113616943359375e+01,8.239329528808593750e+01,8.212323760986328125e+01,8.183303833007812500e+01,8.152375030517578125e+01,8.119536590576171875e+01,8.087008666992187500e+01,8.054727935791015625e+01,8.022634887695312500e+01,7.990694427490234375e+01,7.958898162841796875e+01,7.927261352539062500e+01,7.895817565917968750e+01,7.864608764648437500e+01,7.833674621582031250e+01,7.803043365478515625e+01,7.772725677490234375e+01,7.742709350585937500e+01,7.712960815429687500e+01,7.683431243896484375e+01,7.654057312011718750e+01,7.624766540527343750e+01,7.595477294921875000e+01,7.566104125976562500e+01,7.536556243896484375e+01,7.506738281250000000e+01,7.476550292968750000e+01,7.445887756347656250e+01,7.414640045166015625e+01,7.382685852050781250e+01,7.349900054931640625e+01,7.316149139404296875e+01,7.281295013427734375e+01,7.245201873779296875e+01,7.207749938964843750e+01,7.168849182128906250e+01,7.128473663330078125e+01,7.086698913574218750e+01,7.043744659423828125e+01,7.000000000000000000e+01
-9.999899902343750000e+02,8.382174682617187500e+01,8.376940155029296875e+01,8.371700286865234375e+01,8.364727020263671875e+01,8.355539703369140625e+01,8.343957519531250000e+01,8.329883575439453125e+01,8.313263702392578125e+01,8.294084930419921875e+01,8.272384643554687500e+01,8.248244476318359375e+01,8.221776580810546875e+01,8.193086242675781250e+01,8.162230682373046875e+01,8.129212951660156250e+01,8.096282958984375000e+01,8.063416290283203125e+01,8.030593872070312500e+01,7.997816467285156250e+01,7.965109252929687500e+01,7.932521057128906250e+01,7.900119018554687500e+01,7.867979431152343750e+01,7.836171722412109375e+01,7.804750061035156250e+01,7.773735046386718750e+01,7.743117523193359375e+01,7.712861633300781250e+01,7.682910156250000000e+01,7.653189086914062500e+01,7.623615264892578125e+01,7.594098663330078125e+01,7.564543151855468750e+01,7.534846496582031250e+01,7.504905700683593750e+01,7.474612426757812500e+01,7.443854522705078125e+01,7.412515258789062500e+01,7.380472564697265625e+01,7.347601318359375000e+01,7.313773345947265625e+01,7.278864288330078125e+01,7.242758178710937500e+01,7.205363464355468750e+01,7.166626739501953125e+01,7.126561737060546875e+01,7.085272216796875000e+01,7.042974853515625000e+01,7.000000000000000000e+01
-9.999899902343750000e+02,8.385187530517578125e+01,8.382069396972656250e+01,8.377194213867187500e+01,8.370418548583984375e+01,8.361511230468750000e+01,8.350303649902343750e+01,8.336677551269531250e+01,8.320561218261718750e+01,8.301924896240234375e+01,8.280773162841796875e+01,8.257143402099609375e+01,8.231085968017578125e+01,8.202643585205078125e+01,8.171836090087890625e+01,8.138652801513671875e+01,8.105348205566406250e+01,8.071917724609375000e+01,8.038366699218750000e+01,8.004727935791015625e+01,7.971061706542968750e+01,7.937458038330078125e+01,7.904026031494140625e+01,7.870886993408203125e+01,7.838156127929687500e+01,7.805923461914062500e+01,7.774224090576171875e+01,7.743045806884765625e+01,7.712341308593750000e+01,7.682041168212890625e+01,7.652057647705078125e+01,7.622293090820312500e+01,7.592644500732421875e+01,7.563005065917968750e+01,7.533262634277343750e+01,7.503305053710937500e+01,7.473014831542968750e+01,7.442272949218750000e+01,7.410958099365234375e+01,7.378944396972656250e+01,7.346106719970703125e+01,7.312317657470703125e+01,7.277456665039062500e+01,7.241416931152343750e+01,7.204116058349609375e+01,7.165515899658203125e+01,7.125642395019531250e+01,7.084607696533203125e+01,7.042623138427734375e+01,7.000000000000000000e+01
-9.999899902343750000e+02,8.389098358154296875e+01,8.386730194091796875e+01,8.382360839843750000e+01,8.376006317138671875e+01,8.367543029785156250e+01,8.356816101074218750e+01,8.343697357177734375e+01,8.328101348876953125e+01,8.309981536865234375e+01,8.289324188232421875e+01,8.266133117675781250e+01,8.240417480468750000e+01,8.212181091308593750e+01,8.181406402587890625e+01,8.148063659667968750e+01,8.114392852783203125e+01,8.080390930175781250e+01,8.046080017089843750e+01,8.011518859863281250e+01,7.976806640625000000e+01,7.942078399658203125e+01,7.907497406005859375e+01,7.873246765136718750e+01,7.839507293701171875e+01,7.806432342529296875e+01,7.774064636230468750e+01,7.742375183105468750e+01,7.711296844482421875e+01,7.680737304687500000e+01,7.650589752197265625e+01,7.620738983154296875e+01,7.591065979003906250e+01,7.561452484130859375e+01,7.531776428222656250e+01,7.501914978027343750e+01,7.471743011474609375e+01,7.441135406494140625e+01,7.409963226318359375e+01,7.378099060058593750e+01,7.345411682128906250e+01,7.311772155761718750e+01,7.277055358886718750e+01,7.241149902343750000e+01,7.203968048095703125e+01,7.165463256835937500e+01,7.125654602050781250e+01,7.084648132324218750e+01,7.042655944824218750e+01,7.000000000000000000e+01
-9.999899902343750000e+02,8.393157958984375000e+01,8.391171264648437500e+01,8.387284851074218750e+01,8.381472778320312500e+01,8.373598480224609375e+01,8.363471221923828125e+01,8.350933837890625000e+01,8.335888671875000000e+01,8.318284606933593750e+01,8.298097229003906250e+01,8.275312805175781250e+01,8.249913787841796875e+01,8.221871948242187500e+01,8.191138458251953125e+01,8.157649230957031250e+01,8.123616790771484375e+01,8.089020538330078125e+01,8.053888702392578125e+01,8.018305206298828125e+01,7.982412719726562500e+01,7.946397399902343750e+01,7.910488891601562500e+01,7.874947357177734375e+01,7.840052032470703125e+01,7.806097412109375000e+01,7.773095703125000000e+01,7.740966796875000000e+01,7.709609222412109375e+01,7.678901672363281250e+01,7.648707580566406250e+01,7.618889617919921875e+01,7.589312744140625000e+01,7.559845733642578125e+01,7.530358123779296875e+01,7.500715637207031250e+01,7.470784759521484375e+01,7.440431976318359375e+01,7.409526824951171875e+01,7.377934265136718750e+01,7.345519256591796875e+01,7.312143707275390625e+01,7.277671813964843750e+01,7.241975402832031250e+01,7.204943084716796875e+01,7.166500854492187500e+01,7.126635742187500000e+01,7.085431671142578125e+01,7.043099212646484375e+01,7.000000000000000000e+01
